google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJeWT6JQBJBTERBnhqRZJj3jc,Suroa wifi,cultural,mosque,Mosque,sightseeing,13.0841432,103.204495,"36M3+VM3, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4025764596796782598&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Phnom Sampeau
ChIJuXGfDgBJBTERZYFLLbqiNU4,Mini,urban,night_club,Night Club,nightlife,13.0564375,103.1893906,"354Q+HQC, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5635589429231583589&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Sampeau
ChIJIXWZd_ZJBTERsVvZEwF0OQk,The ABYSS Battambang,urban,night_club,Night Club,nightlife,13.0991608,103.19583659999999,"Street 121, Krong Battambang 020100, Cambodia",5,2,,OPERATIONAL,https://www.facebook.com/profile.php?id=61574787847485,https://maps.google.com/?cid=664689967990660017&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Sampeau
ChIJHbXRTgBJBTERfrz9A_Ruofw,Mercato notturno,urban,night_club,Night Club,nightlife,13.0944773,103.1983595,"35VX+Q88, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=18203953163126291582&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Sampeau
ChIJOd4oUgBJBTER4kcptbPpwhE,សុីអូសុីអេ ផាប់,urban,night_club,Night Club,nightlife,13.102209199999999,103.19574170000001,"Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1279842202174441442&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Sampeau
ChIJY30pNWpJBTERdiycnIAfHC8,Otaki Mall,urban,shopping_mall,Shopping Mall,shopping,13.0957251,103.2022587,"Otaki, 36W2+7WR, Krong Battambang, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=3394622856374266998&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Sampeau
ChIJ7-Gq1YxJBTERnbC7_9gUn6A,The Sport BTB,urban,shopping_mall,Shopping Mall,shopping,13.100055999999999,103.19729799999999,"#107 20 Ousaphea Village Svaypor Commune Battambang District Battambang, Province, Krong Battambang 02354, Cambodia",3,4,,OPERATIONAL,,https://maps.google.com/?cid=11573992489601446045&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Sampeau
ChIJtRwUo-JJBTER5gKSZHFx7tw,Lyza Mart 2500,urban,shopping_mall,Shopping Mall,shopping,13.0915116,103.205601,"213, Krong Battambang 21402, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15919786464633815782&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Sampeau
ChIJT0m_LABLBTEROSOiJDIt3lE,បឹងរលួស,attraction,tourist_attraction,Tourist Attraction,,13.160032399999999,103.23460759999999,"566M+2R9, បឹងរលួស, Aek Phnum, Cambodia",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=5899202255288148793&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Bamboo train / Ek Phnom
ChIJzWUUD7ZJBTER-TK2lMEfbeQ,Railway Bridge,attraction,tourist_attraction,Tourist Attraction,,13.079991,103.20232759999999,"36J2+4R3, Krong Battambang, Cambodia",4,8,,OPERATIONAL,,https://maps.google.com/?cid=16459847129393148665&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Bamboo train / Ek Phnom
ChIJT_RlNgBLBTERHPrFlsuPA4A,ភូមិស្តី ឃុំព្រែកនរិន្ទ ស្រុកឯកភ្នំ,attraction,tourist_attraction,Tourist Attraction,,13.184345,103.24915,"156, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=9224374566355597852&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Bamboo train / Ek Phnom
ChIJr8dkdwBJBTERZvNmlINlgzY,Street art mural: Faces of Battambang,attraction,tourist_attraction,Tourist Attraction,,13.1014371,103.19872339999999,"452X+JF4, Rd No 2, Krong Battambang, Cambodia",4.2,6,,OPERATIONAL,,https://maps.google.com/?cid=3928094915802100582&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Bamboo train / Ek Phnom
ChIJ4_8rSwDLGjERBE7X5PK_-3M,ធឹង ធរ,cultural,historical_landmark,Historical Landmark,,13.270002799999999,103.11657369999999,"74C8+2J4, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=8357484583458393604&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Bamboo train / Ek Phnom
ChIJTemyoopJBTERUrTYjYUy4kk,"Mohatep Park, 3 Apsaras",nature,park,Park,walking,13.1074119,103.19960049999999,"454X+XR9, Krong Battambang, Cambodia",3.8,18,,OPERATIONAL,,https://maps.google.com/?cid=5323873258697176146&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bamboo train / Ek Phnom
ChIJQxgyCwC1GjER2x5lDoVYKaY,The Boat House,nature,park,Park,walking,13.223769,103.2005617,"66F2+G63, ភូមិព្រែកឆ្ដោរ, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=11973198412836576987&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bamboo train / Ek Phnom
ChIJgbXAFzs3BTERG2yKhdVsAC8,Btb land,nature,park,Park,walking,13.090634000000001,103.125541,"NHway 5, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3386826584106888219&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bamboo train / Ek Phnom
ChIJ3XmPKu1JBTERMn5kvn1StFw,"Champey Park, សួន ចំប៉ី",nature,park,Park,walking,13.0941885,103.1970494,"Street 127, Krong Battambang, Cambodia",3.7,3,,OPERATIONAL,,https://maps.google.com/?cid=6680054847315934770&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bamboo train / Ek Phnom
ChIJPZL_HgBJBTER_hk8fh_fIqA,សួនតេជោសន្តិភាព ក្រុងបាត់ដំបង,nature,park,Park,walking,13.0973846,103.2000468,"36X2+63C ដើមដូងទីដប់, Krong Battambang, Cambodia",4.8,5,,OPERATIONAL,,https://maps.google.com/?cid=11539030521631480318&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bamboo train / Ek Phnom
ChIJyU5H70RLBTERSFmh1H7omz0,Wat Phnov,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.1354794,103.2211062,"46PC+5CX, Krong Battambang, Cambodia",4.3,25,,OPERATIONAL,,https://maps.google.com/?cid=4439397489134623048&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Bamboo train / Ek Phnom
ChIJOTAKCwBLBTER5qhdSWpvq44,ក្រោយផ្ទះ,urban,lounge_bar,Lounge bar,nightlife,13.119599599999999,103.2143857,"153, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=10280433076691380454&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,lounge_bar;night_club;bar;point_of_interest;establishment,night_club,Bamboo train / Ek Phnom
ChIJXXUfRwBJBTERFkNMxk4H-PA,Jc គោអាំងម្រិចខ្ចី បាត់ដំបង,urban,night_club,Night Club,nightlife,13.106026,103.197013,"454W+CV6, Street 101, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17363636398242677526&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Bamboo train / Ek Phnom
